publishing	p ə b l ɪ ʃ ə n
publishing	b ə b l ɪ s ɪ ŋ
publishing	p ʌ b l ɪ ʃ ɪ n
pubs	b ʌ b z
pubs	p ʌ p s
pubs	p oʊ p s
puck	b ʌ k
puckery	p oʊ k ɝ i
pudding	p u d ɪ ŋ
pudding	b ɔ d ɪ ŋ
pudding	p ʊ t ɪ ŋ
puddle	p ʌ t ə l
pudong	p oʊ d ə ŋ
puff	b ʌ f
pugnacious	p ʌ ɡ n eɪ ʃ ə s
puka	b u k ə
pul	p ʊ l
pula	p ɔ l ə
pulaski	b oʊ l ə s k i
pulaski	p u l æ s k i
pull	b oʊ l
pulleys	p ə l i s
pulling	p u l ɪ ŋ
pulmonary	p ʌ l m ə n ɛ ɹ i
pulsar	b æ l s ɝ
pulsations	p ə l s eɪ ʃ ə n z
pulse	b ʌ l s
pump	b ʌ m p
pumping	b ʌ m p ɪ ŋ
pun	b ʌ n
punch	b ʌ n tʃ
punches	p æ n tʃ ɪ s
punching	b ʌ n tʃ ɪ ŋ
pundit	b ʌ n d ɪ t
punish	b æ n ɪ ʃ
punish	p ə n ɪ ʃ
punjabi	p æ n dʒ ɑ b i
punjabi	b ɛ n dʒ ə b i
punk	b ʌ ŋ k
punning	b ʌ n ɪ ŋ
purbeck	b ɝ b ɛ k
purcell	p ɝ s ə l
purchase	p ɝ tʃ ə z
purchase	p ɝ tʃ eɪ z
purchase	p ɝ tʃ ɪ z
purchased	p ɝ tʃ eɪ s t
purchased	b ɝ tʃ eɪ s t
purchased	p ɝ tʃ ɪ s t
pure	p j ʊ
pure	p j u ɹ
pure	p j u
pure	b j ɔ
pure	b j ʊ
purely	p j ɔ ɹ l i
purely	p j ʊ l i
purnell	b ɝ n ɛ l
purposes	p ɝ p ə s ɪ s
purposes	p ɝ p ə s ə s
purr	b ɝ
purse	b ɝ s
pursue	p ɝ ʃ u
pursue	p ʌ s ɪ
pursue	p ɝ s i
pursued	p ɝ ʃ u d
pursuit	p æ s u d
pursuit	p ɝ s ə t
put	p ɪ t
put	p ʊ d
putnam	p u t n ə m
putting	p ʊ t ɪ n
putting	p oʊ t ɪ ŋ
puzzle	p ʌ s ə n
puzzle	p ʌ s ə l
puzzle	b ʌ z ɪ l
puzzle	b ɛ s ə n
puzzle	b ʌ z ə l
puzzles	b ʌ z ə l z
puzzles	p ʌ z ə l s
pygmy	b ɪ k m i
pylades	b aɪ l eɪ d z
pylon	b aɪ l ə n
python	b aɪ θ ə n
python	b aɪ ð ə n
quadrate	k w ɑ d ɹ eɪ d
quadratic	k w ɑ d ɹ ɛ t ɪ k
quaid	k w ɪ d
quaker	k w æ k ɝ
quakers	k w ɑ k ɝ z
qualify	k w ɑ l ɪ f aɪ
qualities	k w ɑ l ɪ t i s
quality	k w ɑ l ɪ t i
quality	k w ɑ n ə t i
quantities	k w ɑ n ɪ t i z
quantum	ɡ w ɑ n t ə m
quarreled	k w ɛ ɹ ə l d
quarrymen	k w ɛ ɹ i m ə n
quarter	k w ɑ ɹ t ɝ
quarter	k w ɑ t ə
quarterback	k w ɔ ɹ t ɝ b ɛ k
quartermaster	k w ɔ ɹ t ɝ m ʌ s t ɝ
quarters	k w ɔ ɹ t ɝ s
quartz	k w ɑ t s
quartz	k w ɑ d z
quashed	k w ɛ s t
quebec	k u b ɛ k
quebec	k ə b ɛ k
quebec	k u b ɪ k
quebec	k w ɪ b ɪ k
quebec	k u b ə k
queens	k w eɪ n z
queensland	k w i n s l æ n d
queenston	k w ɪ n s t ə n
quentin	k w ɑ n t ə m
question	k w ɛ s ə n
question	k w eɪ ʃ ə n
quiche	k ɪ ʃ
quigley	k w ɪ k l i
quinn	ɡ w ɪ n
quintal	ɡ w ɪ n d ɛ l
quire	k w aɪ ɝ
quit	k w ɪ d
r	i
r	eɪ
r	ɔ ɹ
rabbinical	ɹ æ b ɪ n ɪ k ə l
rabbinical	ɹ ə b ə n ɪ k ə l
rabbit	ɹ æ b ɪ d
rabe	ɹ eɪ b
rabin's	ɹ æ b ɪ n z
raby	ɹ æ b i
race	ɝ i z
race	ɹ ɪ s
raced	ɹ eɪ z d
races	ɹ eɪ s ɪ s
races	ɹ eɪ z ə s
races	ɹ eɪ s ə s
racetrack	ɹ eɪ s t ɹ ʌ k
rachel	ɹ æ tʃ ɪ l
racine	ɹ eɪ z ɪ ŋ
racine	ɹ æ s ɪ n
racing	ɝ eɪ z ɪ ŋ
racks	ɹ æ ɡ s
radcliffe	ɹ ɛ d k l ɪ f
radiation	ɹ ɛ d i eɪ ʃ ə n
radical	ɹ ɛ d ɪ ɡ ə l
radical	ɹ ɛ d ɪ k ə l
radio	ɹ eɪ d i ə
radio	ɹ ɪ d i oʊ
radiometer	ɹ eɪ d i oʊ m i t ɝ
radley	ɹ ɛ d l i
raga	ɹ æ ɡ ə
ragland	ɹ ɛ k l æ n d
rahman	ɹ æ m ə n
rahman's	ɹ æ m ə n z
raids	ɹ eɪ d s
rail	ɹ i l
rails	ɹ eɪ n z
railway	ɹ æ n w ɪ
railway	ɹ eɪ l w i
railway's	ɹ eɪ l w eɪ s
rainbow	ɹ ɪ m b ə
raised	ɹ eɪ z t
raising	ɹ eɪ s ɪ n
raisins	ɹ eɪ z ə n z
raj	ɹ æ dʒ
ral	ɹ ɑ l
raleigh	ɹ æ l i
ralf	ɝ æ l f
ralph	ɹ ɔ l f
rama's	ɹ æ m ə z
ramakrishna	ɹ ɑ m ə k ɹ ɪ ʃ n ə
ramallah	ɹ æ m ə l ə
ramona	ɹ æ m oʊ n ə
ramos	ɹ æ m ə s
ramos	ɹ ɑ m ə s
ramsay	ɹ æ m z eɪ
ramsay's	ɹ æ m s i z
ramsey	ɹ æ n s i
ran	ɹ æ ŋ
ran	ɹ ʌ n
rana	ɹ ɑ n ə
rance	ɹ æ n z
randall	ɹ æ n d ɛ l
randles	ɹ ɛ n d ə l z
randolph	ɹ æ n d ɔ l f
randy	ɹ ɛ n d i
rane	ɹ ɑ n
range	ɹ ɪ n dʒ
rangers	ɹ eɪ n dʒ ɝ s
ranges	ɹ eɪ n dʒ ɪ s
rank	ɹ æ n k
ranking	ɹ æ ŋ ɡ ɪ ŋ
rankings	ɹ æ ŋ k ɪ n s
ransom	ɹ æ n s ə n
rap	ɹ ɑ p
rapes	ɹ eɪ b s
rapid	ɹ ɛ p ɪ d
rapidly	ɹ æ b ə d l i
rapids	ɹ æ b ɪ t s
raquel	ɹ æ k ə l
rare	ɹ ɪ ɹ
rarely	ɹ ɛ ɑ l i
rarely	ɹ ɪ l i
rarely	ɹ ɛ ɛ ɹ l i
rarely	ɹ eɪ ɑ l i
rasche	ɹ æ ʃ
rash	ɹ ɑ s
rasheed	ɹ ɛ ʃ ɪ d
rashid	ɹ ɑ ʃ ɪ t
rashid	ɹ æ ʃ ɪ d
raster	ɹ ɑ s t ɝ
rate	ɹ ɪ t
rate	ɹ eɪ d
rates	ɹ eɪ t z
rather	ɹ æ ð oʊ
rather	ɹ ɑ ð ə
ratification	ɹ ɛ t ɪ f ə k eɪ ʃ ə n
rating	ɹ eɪ d ɪ ŋ
ratings	ɹ eɪ t ɪ ŋ s
ratings	ɹ eɪ d ɪ ŋ z
ratings	ɹ ɛ d ɪ ŋ z
rational	ɹ eɪ ʃ ə n ə l
rations	ɹ eɪ ʃ ə n z
ratliff	ɹ æ t l ɪ f
ratlike	ɹ ɛ t l aɪ k
ravens	ɹ æ v ə n s
ravenscroft	ɹ eɪ v ə n s k ɹ ɔ f t
ravi	ɹ æ v i
rawhide	ɹ oʊ h aɪ t
rawlins	ɹ ɔ l ɪ ŋ z
rawlinson	ɹ ɑ l ɪ n s ə n
ray	ɹ i
raymond	ɹ eɪ m ə n t
rayner	ɹ æ n ɝ
rays	ɹ eɪ s
raz	ɹ æ s
reached	ɹ i tʃ d
reaches	ɹ i tʃ ɪ s
reactivity	ɹ i æ k t ɪ v ɪ t i
reactor	ɹ i æ k t oʊ
reactors	ɹ i æ k t ɝ s
read	ɹ eɪ d
readers	ɹ i d ɝ s
readers	ɹ ɪ d ɝ z
reading	ɹ eɪ d ɪ ŋ
reading	ɹ ɪ d ɪ ŋ
reads	ɹ i t s
ready	ɹ eɪ d i
ready	ɹ ɛ d ɪ
realized	ɹ i ə l aɪ z t
really	ɹ i i l i
reapportionment	ɹ i ə p ɔ ɹ ʃ ə n m ə n t
rear	ɹ i oʊ
rear	ɹ ɛ ɹ
reason	ɹ i s ə n
reasons	ɹ i z ə n s
reasons	ɹ eɪ s ə n s
reasons	ɹ i s ə n s
reback	ɹ ə b æ k
rebel	ɹ ɪ b ə l
rebelled	ɹ ɛ b ɛ l d
rebelled	ɹ i b ɛ l d
rebellion	ɹ ɛ b ɛ l j ə n
rebellions	ɹ ə b ɛ l j ə n z
rebellions	ɹ ɛ b ɛ l j ə n z
rebels	ɹ i b ɛ l z
rebuffs	ɹ i b ʌ v s
recast	ɹ ɪ k ɑ s t
received	ɹ ɪ s u v d
received	ɹ ɪ z i v d
received	ɹ i z u v d
received	ɹ ɪ z u v d
received	ɹ i s i v d
recent	ɹ i s ɛ n t
recent	ɹ i s ə n d
recently	ɹ i s ə n l i
reception	ɹ ɪ ʃ ɛ p ʃ ə n
recess	ɝ i s ə s
recess	ɹ eɪ s ɪ z
recipient	ɹ ɛ s ɪ p i ə n t
reciprocated	ɹ ɛ s ɪ p ɹ ə k eɪ t ɪ d
recitals	ɹ i s aɪ t ə l z
reclamation	ɹ ɪ k l ə m eɪ ʃ ə n
recognition	ɹ ɪ k ə ɡ n ɪ ʃ ə n
recognition	ɹ ɛ k ɪ ɡ n eɪ ʃ ə n
recognized	ɹ ɛ k ə ɡ n aɪ z t
recommendation	ɹ ɛ k ə m ə n d eɪ ʃ ə n
recommendations	ɹ ɛ k ə m ə n d eɪ ʃ ə n z
recommended	ɹ i k ə m ɛ n d ɪ d
recommended	ɹ ɪ k ə m ɛ n d ɪ d
reconnaissance	ɹ ɪ k ɑ n ɪ s ə n s
record	ɹ ɪ k ɔ d
record	ɹ ɛ k ɔ ɹ d
recorded	ɹ ɪ ɡ ɑ ɹ d ɪ d
recorded	ɹ ɪ k ɑ ɹ d ɪ d
records	ɹ ɪ k ɔ d z
records	ɹ ɛ k ɔ ɹ d z
records	ɹ ɪ k ɔ d s
records	ɹ ɪ k ɔ ɹ d s
records	ɹ eɪ k ɔ d z
recovers	ɹ ɪ k ɑ v ɝ z
recovery	ɹ ɪ k oʊ v ɝ i
recreated	ɹ i k ɹ i eɪ t ɪ d
recreational	ɹ ɛ k ɹ i eɪ ʃ ə n ə l
recruited	ɹ ɪ k ɹ oʊ t ɪ d
recur	ɹ ɛ k ɝ
recurring	ɹ ɛ k ɹ ɪ ŋ
red	ɹ ɛ t
red	ɹ eɪ t
red	ɹ ɪ d
red	ɹ ɪ t
reda's	ɹ i d ə s
redacted	ɹ ɪ d æ k t ɪ d
redemption	ɹ i d ɛ m p ʃ ə n
redmond	ɹ ɛ d m ɑ n d
redneck	ɹ ɛ d n ɪ k
redo	ɹ i d u
redondo	ɹ ɪ d ɑ n d ə
reds	ɹ ɪ t s
redskins	ɹ ɪ d s k ɪ n s
reduce	ɹ ɛ d u s
reduce	ɹ eɪ d u s
reduced	ɹ ə d u s t
reduced	ɹ ɪ d u s d
reduced	ɹ eɪ d u s t
reduces	ɹ ɪ d u s ɪ s
reduction	ɹ ə d ʌ k ʃ ə n
redundant	ɹ i d ʌ n d ə n t
reefs	ɹ i v z
reel	ɹ ɪ l
reelection	ɹ i ɪ l ɛ k s ə n
reeling	ɹ ɪ l ɪ ŋ
reenter	ɹ i ɛ n t ɝ
reestablished	ɹ i i s t æ b l ɪ ʃ t
reestablishing	ɹ i i s t æ b l ɪ ʃ ɪ ŋ
ref	ɹ ʌ f
refer	ɹ ɛ f ɝ
reference	ɹ ɪ f ɝ ə n s
reference	ɹ i f ɹ ə n z
references	ɹ ɪ f ɝ ə n s ɪ z
referencing	ɹ ɪ f ɝ ə n s ɪ ŋ
referendum	ɹ ɪ f ɝ æ n d ə m
referendum	ɹ i f ɹ ɪ n d ə n
referendum	ɹ ɛ f ɝ ə n d ə m
referred	ɹ ɛ f ɝ d
referring	ɹ ɛ f ɝ ɪ ŋ
refers	ɹ ɛ f ɝ z
refined	ɹ i f aɪ n d
refinery	ɹ i f aɪ n ɝ i
refining	ɹ ɪ v aɪ n ɪ ŋ
refit	ɹ ɪ f ɪ t
refit	ɹ ɛ f ɪ t
reflections	ɹ ɪ f l ɛ k ʃ ə n s
reflects	ɹ ɪ f l ɛ k s
reflex	ɹ ɪ f l ɛ k s
reflexes	ɹ ɪ f l ɛ k s ə s
reflexes	ɹ ɪ f l ɛ k s ə z
reflux	ɹ ɪ f l æ k s
reformed	ɹ i f ɔ ɹ m d
refractive	ɹ ɪ f ɹ æ k t ɪ v
refractories	ɹ i f ɹ æ k t ɝ i z
refrains	ɹ i f ɹ eɪ n z
refuge	ɹ ɪ f j u dʒ
refugees	ɹ ɪ f j u dʒ i z
refugees	ɹ ɛ f j u dʒ ɪ z
refused	ɹ ɛ f j u z d
reg	ɹ ɛ k
regarded	ɹ ɪ ɡ ɑ d eɪ d
regarding	ɹ ɪ ɡ ɔ ɹ d ɪ ŋ
regardless	ɹ ɪ ɡ ɑ ɹ d l ə s
regen	ɹ ɪ ɡ ə n
regency	ɝ ɪ dʒ ə n s i
regensburg	ɹ ɪ ɡ ə n s b ɝ ɡ
reggie	ɹ eɪ dʒ i
regicide	ɹ ɛ dʒ ɪ s aɪ d
regicides	ɹ ɛ dʒ ə s aɪ t s
regime	ɹ eɪ z i m
regina	ɹ ɛ dʒ ɪ n ə
region	ɹ ɪ dʒ ɪ n
region	ɹ eɪ dʒ ə n
region	ɹ ɪ dʒ ə n
region	ɝ i dʒ ə n
regional	ɝ i dʒ ə n ə l
regions	ɹ i dʒ ə n s
register	ɹ ɪ dʒ ɪ s t ɝ
registration	ɹ ɛ dʒ ɪ s t ɹ ɪ ʃ ə n
regular	ɹ ɛ ɡ j ə l ə
regular	ɹ ɛ k l ɝ
regular	ɹ ɛ ɡ j ə l oʊ
regular	ɹ ɛ ɡ j u l ɝ
regular	ɹ ɛ ɡ l ɝ
regulatory	ɹ ɛ ɡ j ə l ɛ t ɝ i
regulatory	ɹ ɛ ɡ j ə l eɪ t ɹ i
rehab	ɹ i h æ p
rehabilitating	ɹ i h ə b ɪ l ɪ t eɪ t ɪ ŋ
rehearsing	ɹ ɪ h ɝ s ɪ ŋ
reid	ɹ eɪ d
reign	ɹ i n
reim	ɹ eɪ m
reinaldo	ɹ ɪ n æ l d oʊ
reis	ɹ i s
rejected	ɹ ɪ dʒ ɪ k t ɪ d
rejections	ɹ ɪ dʒ ɛ k ʃ ə n z
rejoice	ɹ i dʒ ɔɪ s
rejoicing	ɹ i dʒ ɔɪ s ɪ ŋ
related	ɹ ɛ l eɪ t ɪ d
related	ɹ ɛ l ə t ɪ d
relations	ɹ ɪ l ɪ s ə m z
relations	ɹ ɪ l eɪ ʃ ə n z
relative	ɹ i l ə t ɪ v
relative	ɹ i l eɪ t ɪ v
relatively	ɹ i l eɪ t ɪ v l i
relatively	ɹ ɛ l eɪ t ɪ v l i
relatively	ɹ i l ə t ɪ v l i
relaxation	ɹ ɪ l æ k s eɪ ʃ ə n
relays	ɹ i l i z
release	ɹ i l eɪ s
release	ɹ ɪ l eɪ s
released	ɹ i l eɪ s t
released	ɹ i l i s d
released	ɹ i l ɪ s t
releases	ɹ ɪ l i z ə s
releases	ɹ i l i s ə s
reliability	ɹ ɪ l aɪ ə b ɪ l ɪ t i
reliever	ɹ ɪ l ɪ v ɝ
religious	ɹ i l ɪ dʒ ə s
religious	ɹ ɪ l i dʒ ə s
rely	ɹ ɪ l aɪ
remained	ɹ i m eɪ n d
remains	ɹ ɪ m ɪ n z
remains	ɹ i m ə n s
remains	ɹ ɪ m eɪ n s
remains	ɹ ɪ m æ n z
remarked	ɹ i m ɑ k t
remarks	ɹ i m ɔ ɹ k s
remarque	ɹ i m ɑ ɹ k
rembrandt	ɹ ɛ m b ɹ ə n t
remembering	ɹ i m æ m b ɝ ɪ ŋ
reminds	ɹ i m aɪ n d s
remington	ɹ ɑ m ɪ ŋ t ə n
remington	ɹ ɪ m ɪ ŋ t ə n
remnant	ɹ ɪ m n ə n t
remo	ɹ ɛ m ə
remote	ɹ ɪ m oʊ t
removal	ɹ i m oʊ v ə l
remove	ɹ i m oʊ v
remover	ɹ i m u v ə
removes	ɹ i m oʊ v z
remus	ɹ eɪ m ə s
renaissance	ɹ ɛ n eɪ s ɑ n s
renaissance	ɹ ɛ n eɪ s ə n s
renal	ɹ ɪ n ɛ l
renamed	ɹ ɪ m eɪ n d
renaming	ɹ ɪ n eɪ m ɪ ŋ
renee	ɹ i n i
renee	ɹ ɛ n eɪ
renehan	ɹ ɛ n i h ə n
renewable	ɹ ɛ n i ə b ə l
renken	ɹ ɪ ŋ k ə n
renn	ɹ ɪ n
rennes	ɹ ɛ m
reno	ɹ eɪ n oʊ
reno	ɹ ɪ n oʊ
renounce	ɹ i n aʊ n s
renovated	ɹ ɪ n ɔ v eɪ t ə d
renovated	ɹ i n oʊ v eɪ t ɪ d
renowned	ɹ i n aʊ n d
rensselaer	ɹ ɛ n s ɛ l i ɝ
rentals	ɹ ɛ n d ə l z
rentals	ɹ ɛ n t ə l s
renters	ɹ ɛ n d ɝ z
renton	ɹ ɛ n d ə n
renzo	ɹ ɛ n s oʊ
reorder	ɹ i ɔ ɹ d ɝ
reorganisation	ɹ i ɔ ɹ ɡ ə n ə z eɪ ʃ ə n
reorganization	ɹ i ɔ ɹ ɡ ə n ɪ z eɪ ʃ ə n
repairs	ɹ i p ɛ ɹ z
repasts	ɹ i b ɑ s
repeatedly	ɹ ɪ p i d ɪ d l ɪ
repeatedly	ɹ ɪ p ɪ d ɪ d l i
repel	ɹ ɛ p ə l
repel	ɹ i p ɛ l
repetitive	ɹ ɪ p ə t ə t ɪ v
replace	ɹ i p l eɪ s
replaced	ɹ ɪ p l ɪ s t
replaced	ɹ ɪ p l ɪ ʃ t
replacement	ɹ i p l eɪ s m ə n t
replacing	ɹ i p l eɪ s ɪ ŋ
replica	ɹ ə p l ɪ k ə
replicas	ɹ ɛ p l ɪ k ə s
replicate	ɹ ɛ p l ə k eɪ t
report	ɹ ɪ b ɔ t
reportedly	ɹ ɪ p ɔ ɹ t ɪ d l i
reports	ɹ ɪ p oʊ t s
reposed	ɹ ɪ p oʊ z d
represent	ɹ ɛ p ɹ i z ɛ n t
represent	ɹ i p ɹ ə z ɛ n t
representation	ɹ ɛ p ɹ ə z ɛ n t eɪ ʃ ə n
representation	ɹ ɛ p ɹ ə s ɛ n t eɪ ʃ ə n
representation	ɹ i p ɹ ə z ɛ n t eɪ ʃ ə n
representation	ɹ i p ɹ ɛ z ɛ n t eɪ ʃ ə n
representation	ɹ i p ɹ i z ɛ n t eɪ ʃ ə n
representation	ɹ ɛ p ɹ ɛ z ɛ n t eɪ ʃ ə n
representative	ɹ ɛ p ɹ ə z ɛ n t ə t ɪ v
representative	ɹ ɛ p ɹ ɪ z ɛ n t eɪ t ɪ v
representative	ɹ ɛ p ɹ ə z ɛ n eɪ t ɪ v
representative	ɹ ɛ p ɹ ə z ɛ n ə t u v
representative	ɹ ɛ p ɹ ə z ɛ n t eɪ t ɪ v
representative	ɹ ɛ p ɹ i z ɛ n ə t ɪ v
representatives	ɹ ɛ p ɹ ə z ɛ n t ə t ɪ v z
representatives	ɹ ɛ p ɹ ə z ɛ n t eɪ t ɪ v z
representatives	ɹ ɛ p ɹ ə z ɛ n eɪ t ɪ v z
representatives	ɹ ɛ p ɹ ə s ɛ n eɪ t ɪ v s
represented	ɹ ɛ p ɹ ə z ɛ n ɪ d
represented	ɹ ɛ p ɹ ə z ɛ n t ə d
represented	ɹ i p ɹ ɪ z ɛ n t ɪ d
represented	ɹ i p ɹ ə z ɛ n t ɪ d
represented	ɹ i p ɹ ə z ɛ n ɪ d
represented	ɹ ɛ p ɹ i s ɛ n d ə d
represented	ɹ i p ɹ ɪ z ɛ n t ə d
represented	ɹ ɛ p ɹ i z ɛ n t ɪ d
represented	ɹ ɛ p ɹ ə s ɛ n t ɪ d
representing	ɹ i p ɹ ə z ɛ n t ɪ ŋ
representing	ɹ i p ɹ i z ɛ n t ɪ ŋ
represents	ɹ ɛ p ɹ i z ɛ n t s
represents	ɹ i p ɹ ə z ɛ n t s
represents	ɹ ɛ p ɹ ə s ɛ n t s
represents	ɹ i p ɹ i z ɛ n t s
republic	ɹ i b ʌ b l ɪ k
republicans	ɹ i p ʌ b l ɪ k ə n s
reputation	ɹ ɛ p j ə t ɪ ʃ ə n
repute	ɹ ɛ p j u t
reputed	ɹ ɛ p j u t ɪ d
require	ɹ ɪ k w aɪ ɹ
requirements	ɹ i k w aɪ ɝ m ə n t s
requiring	ɹ ɪ k w aɪ ɹ ɪ ŋ
research	ɹ ɪ s ɝ tʃ
researchers	ɹ i s ɝ tʃ ɝ s
resellers	ɹ i s ɛ l ɝ z
resembles	ɹ ɪ s ɛ m b ə l z
resembling	ɹ i z ɛ m b l ɪ ŋ
resembling	ɹ ɪ s ɛ m b l ɪ ŋ
resented	ɹ ɪ s ɛ n t ɪ d
resentment	ɹ i s ɛ n m ə n t
reservation	ɹ ɪ z ɝ v eɪ ʃ ə n
reserve	ɹ ɪ s ɝ v
reside	ɹ ɪ s aɪ d
residence	ɹ ɛ s ɪ d ə n s
residences	ɹ ɛ s ɪ d ə n s ɪ z
residences	ɹ ɛ z ɪ d ə n s ɪ s
resident	ɹ ɛ s ɪ d ə n t
resident	ɹ ɪ s ɪ d ə n t
residential	ɹ ɛ z ɪ d ɛ n tʃ ə l
residential	ɹ ɛ s ɪ d ɛ n ʃ ə l
resides	ɹ ɪ s aɪ t z
residing	ɹ ɪ s aɪ d ɪ ŋ
residing	ɹ i s aɪ d ɪ ŋ
residues	ɹ ɛ s ɪ d u z
residues	ɹ ɛ z ɪ d u z
resignation	ɹ ɛ s ɪ ɡ n eɪ ʃ ə n
resigning	ɹ i s aɪ n ɪ ŋ
resin	ɹ ɪ z i n
resist	ɹ ɛ z ɪ s t
resist	ɹ ɪ s ɪ s t
resist	ɹ ɛ s ɪ s t
resistance	ɹ ɪ z ɪ s t ə n z
resistant	ɹ ɪ s ɪ s t ə n t
resisted	ɹ ɪ z ɪ s t ə d
resolute	ɹ ɪ s ɪ l u t
resolution	ɹ ɛ s ə l u ʃ ə n
resolutions	ɹ ɛ s ə l u ʃ ə n z
resolve	ɹ i s ɑ l v
resonance	ɹ ɛ s ə n ə n s
resort	ɹ ɪ z ɔ ɹ t
resort	ɹ ə s ɔ ɹ t
resources	ɹ i s ɔ ɹ s ə z
respects	ɹ ɛ s p ɛ k t s
responded	ɹ ɛ s p ɑ n d ɪ d
responder	ɹ ɪ s p ɑ n d ɝ
responder	ɹ ɛ s p ɔ n d ɝ
responding	ɹ ɛ s p ɑ n d ɪ ŋ
response	ɹ ɛ s p ɑ n s
response	ɹ ɛ s p ɑ n z
response	ɹ ə s p ɑ n s
responsibility	ɹ ɪ s p ɑ n s ə b ɪ l ɪ t i
restaurants	ɹ ɛ s t ɝ ə n t s
restoration	ɹ ɪ s t ɝ eɪ ʃ ə n
restore	ɹ i s t ɔ
restore	ɹ i s t ɔ ɹ
restored	ɹ i s t ɔ d
restored	ɹ ɪ ʃ t oʊ d
restored	ɹ ɪ s t oʊ d
restrained	ɹ ɛ s t ɹ eɪ n d
restrained	ɹ ɪ s t ɹ eɪ n d
restricts	ɹ ɪ s t ɹ ɪ k t s
restrooms	ɹ ɛ s t ɹ u m z
result	ɹ i s ɛ l t
resulted	ɹ i z ɑ l t ɪ d
resulted	ɹ i s ʌ l t ə d
resulting	ɹ i s ʌ l t ɪ ŋ
resume	ɹ ɪ s u m
resuming	ɹ i z u m ɪ ŋ
retail	ɹ i d eɪ l
retail	ɹ ɪ d ɛ l
retailers	ɹ i d eɪ l ɝ z
retain	ɹ i t ɛ n
retained	ɹ i d eɪ n d
retained	ɹ i t ɪ n d
retained	ɹ ɪ t eɪ n d
retelling	ɹ i d ɛ l ɪ ŋ
reti	ɹ ɛ t i
retinue	ɹ ɛ t ɪ n u
retook	ɹ i t u k
retort	ɹ i d ɔ t
retracting	ɹ ɪ t ɹ æ k t ɪ ŋ
retrocession	ɹ ɛ t ɹ ə s ɪ ʃ ə n
returned	ɹ i d ɝ n d
returning	ɹ i d ɝ n ɪ ŋ
returns	ɹ i d ɝ n z
reubens	ɹ eɪ b ə n z
revalued	ɹ i v æ l j u d
revealing	ɹ ɪ v i l ɪ ŋ
reveals	ɹ ɪ v i l z
reverence	ɹ ɪ v ɝ ə n s
reverse	ɹ ɪ v ɝ z
reverses	ɹ ɪ v ɝ s ɪ s
review	ɹ eɪ v j u
reviews	ɹ eɪ v j u z
reviews	ɹ ɪ v j u z
reviews	ɹ ɛ v j u z
reviews	ɹ ɛ v j u s
revisions	ɹ ə v ɪ ʒ ə n z
revival	ɹ ɪ v aɪ v ə l
revolute	ɹ i v ə l u t
revolution	ɹ ɛ v ə l eɪ ʃ ə n
revolution	ɹ ɛ v ə l ɪ ʃ ə n
revolver	ɹ i v oʊ l v ɝ
rex	ɹ ɪ k s
rhesus	ɹ eɪ s ə s
rhetoric	ɹ ɪ t ɔ ɹ ɪ k
rhett	ɹ ɛ d
rheumatism	ɹ u m æ t ɪ z ə m
rheumatism	ɹ u m æ t ɪ z
rhinoceros	ɹ aɪ n ə s ɝ ə z
rhodesia	ɹ oʊ d eɪ s i
rhodesians	ɹ ə d ɪ ʃ ə n z
rhondda	ɹ ɔ n d ə
rhum	ɹ u m
rhyme	ɹ aɪ n
rhys	ɹ ɪ s
ribbing	ɹ u b ɪ ŋ
ribbons	ɹ ɪ p ə n z
rich	ɝ i tʃ
richard	ɹ ɪ tʃ ɑ d
richards	ɹ ɪ tʃ ɝ t s
richardson	ɹ ɪ tʃ ɝ t s ə n
richmond	ɹ ɪ tʃ m ɑ n t
riddell	ɹ u d ə l
ride	ɹ aɪ t
rides	ɹ aɪ t s
ridge	ɹ i dʒ
ridges	ɹ eɪ dʒ ə s
riding	ɹ aɪ t ɪ ŋ
ridley	ɹ ɪ t l i
rie	ɹ eɪ
ried	ɹ i d
riff	ɹ u f
riga	ɹ ɪ ɡ ɑ
riggs	ɹ eɪ k s
right	ɹ aɪ d
rights	ɹ aɪ t z
rights	ɹ aɪ d z
rigid	ɹ ɪ dʒ ɪ t
rim	ɹ i m
rim	ɹ u m
rim	ɹ ɪ n
rime	ɹ aɪ n
rimini	ɹ ɪ m ɪ n i
ring	ɹ ɪ n
rings	ɹ eɪ n z
riot	ɹ aɪ ɔ t
rip	ɹ u p
rippon	ɹ ɪ b ɑ n
riquet	ɹ ɪ k ɛ
riquet	ɹ ɪ k ə
riquet's	ɹ ɪ ɡ ɛ t s
rise	ɹ aɪ s
risen	ɹ eɪ z ə n
rises	ɹ aɪ s ɪ z
rising	ɹ aɪ s ɪ ŋ
risk	ɹ ɛ s k
ritchie	ɹ i tʃ i
river	ɹ u v ɝ
river	ɹ ɪ v oʊ
river's	ɹ ɪ v ɝ s
river's	ɹ i v ɝ s
riverine	ɹ ɪ v ɝ ɪ n
rivers	ɹ u v ɝ z
rivers	ɹ i v ɝ z
road	ɹ ɑ d
road	ɹ u d
road	ɝ oʊ d
road	ɹ ɔ d
roads	ɹ ɔ d z
roads	ɹ u t s
rob	ɹ oʊ p
rob	ɹ oʊ b
robbed	ɹ oʊ b d
robbed	ɹ ɑ p d
robberies	ɹ oʊ b ɝ i z
robbie	ɹ oʊ b i
robert	ɹ oʊ b ɝ t
robert	ɹ ɑ b ɝ d
