freshwater	f ɹ ɛ ʃ w ɔ t ə
freshwater	f ɹ ɛ ʃ w ɔ t ə ɹ
freshwater	f ɹ ɛ ʃ w ɔ t ɚ
freshwater	f ɹ ɛ ʃ w ɔ ɾ ə
erupt	ɪ ɹ ʌ p t
cutback	k ʌ t b æ k
sausage	s aʊ s ɪ dʒ
sausage	s ɔ z ɪ dʒ
commonplace	k ɔ m ə n p l eɪ s
commonplace	k ə m ɔ n p l eɪ s
tenant	t ɛ n ə n t
sisterinlaw	s ɪ s t ə ɹ ɪ n l ɔ
sisterinlaw	s ɪ s t ɛ ɹ ɪ n l ɔ
drug	d ɹ ʌ ɡ
defective	d ɪ f ɛ k t ɪ v
variation	v ɛ ə ɹ i eɪ ʃ ə n
remainder	ɹ ɪ m eɪ n d ə
remainder	ɹ ɪ m eɪ n d ə ɹ
remainder	ɹ ɪ m eɪ n d ɚ
remainder	ɹ ɪ m eɪ n d ɛ ə ɹ
preliminary	p ɹ ə l ɪ m ə n ɛ ɹ i
preliminary	p ɹ ɪ l ɪ m ə n ɛ ɹ i
preliminary	p ɹ ɪ l ɪ m ɪ n ə ɹ i
preliminary	p ɹ ɪ l ɪ m ɪ n ɛ ɹ i
wage	w eɪ dʒ
learner	l ɚ n ə
learner	l ɚ n ə ɹ
learner	l ɚ n ɚ
pudding	p ʊ d ɪ ŋ
quarter	k w ɔ ɹ t ə ɹ
quarter	k w ɔ ɹ t ɚ
kayak	k aɪ ə k
kayak	k eɪ j æ k
kayak	k eɪ j ə k
kayak	k æ j æ k
brittle	b ɹ ɪ t l
ability	ə b ɪ l ɪ t i
deviate	d i v i eɪ t
deny	d eɪ n i
deny	d i n i
deny	d ɛ n i
deny	d ɨ n i
deny	d ɪ n i
beneficiary	b ɛ n ə f ɪ ʃ i ə ɹ i
beneficiary	b ɛ n ə f ɪ ʃ ə ɹ i
clone	k l oʊ n
clone	k l oʊ n i
clone	k l ə ʊ n
republican	ɹ ɪ p ʌ b l ɪ k ə n
foundation	f aʊ n d eɪ ʃ ə n
generalized	dʒ ɛ n ə ɹ ə l aɪ z d
firefighter	f aɪ ə ɹ f aɪ t ə ɹ
firefighter	f f aɪ t ə ɹ
iris	aɪ ɹ ɪ s
kicker	k ɪ k ə ɹ
fielder	f i l d ə ɹ
decent	d i s ə n t
silhouette	s ɪ l u w ɛ t
silhouette	s ɪ l ə w ɛ t
silhouette	s ɪ l ʊ w ɛ t
runnerup	ɹ ʌ n ɛ ɹ ə p
runnerup	ɹ ʌ n ɪ ɹ ə p
runnerup	ɹ ʌ n ɹ ə p
orient	ɔ ɹ i ɑ n
orient	ɔ ɹ i ə n t
warmly	w ɔ ɹ m l i
payoff	p eɪ f
payoff	p eɪ f i f
payoff	p eɪ ɔ f
payoff	p eɪ ɛ f
yearbook	j i ɪ ə ɹ b ʊ k
yearbook	j æ b ʊ k
yearbook	j ɛ ɪ ə ɹ b ʊ k
yearbook	ɪ ə ɹ b ʊ k
publicly	p ʌ b l ɪ k l i
congressman	k ə n ɡ ɹ ɛ s m ə n
congressman	k ə ŋ ɡ ɹ ɛ s m ə n
deliberately	d ɪ l ɪ b ə ɹ ə t l i
specially	s p ɛ ʃ ə l i
diplomat	d ɪ p l ə m æ t
trend	t ɹ ɛ n d
sanity	s æ n ɪ t i
budgetary	b ʌ dʒ ɪ t ə ɹ i
budgetary	b ʌ dʒ ɪ t ɛ ə ɹ i
budgetary	b ʌ dʒ ɪ t ɛ ɹ i
discussion	d ɪ s k ʌ ʃ ə n
outreach	aʊ t ɹ i tʃ
outreach	u t ɹ i tʃ
deposition	d ɛ p ə z ɪ ʃ ə n
shifting	ʃ ɪ f t ɪ ŋ
disappoint	d ɪ s ə p ɔɪ n t
accord	ə k ɔ ɹ d
appetizer	æ p ə t aɪ z ə ɹ
appetizer	æ p ə t aɪ z ɚ
olympic	ə l ɪ m p ɪ k
attorney	ə t ɚ n i
distribution	d ɪ s t ɹ ə b j u ʃ ə n
distribution	d ɪ s t ɹ ɪ b j u ʃ ə n
fortunately	f ɔ t j u n ə t l i
fortunately	f ɔ ɹ tʃ u n ə t l i
pancake	p æ n k eɪ k
studio	s t j u d i ə ʊ
moderator	m ɔ d ə ɹ eɪ t ə ɹ
governing	ɡ ə v ɚ n ɪ ŋ
governing	ɡ ʌ v ɚ n ɪ ŋ
nominate	n ɔ m ɪ n eɪ t
nominate	n ɔ m ɪ n ə t
revert	ɹ ɪ v ɚ t
recommend	ɹ ɛ k ə m ɛ n d
roadway	ɹ ɔ d w eɪ
arid	æ ɹ ɪ d
arid	ə ɹ ɪ d
arid	ɛ ə ɹ ɪ d
unpopular	ʌ n p ɔ p j ʊ l ə ɹ
downhill	d aʊ n h ɪ l
tendency	t ɛ n d ə n s i
boycott	b ɔɪ aɪ k ɔ t
boycott	b ɔɪ k ɔ t
diploma	d ɪ p l oʊ m ə
pavement	p eɪ v m ə n t
shank	ʃ æ ŋ k
smithing	s m ɪ θ ɪ ŋ
intrinsically	ɪ n t ɹ ɪ n z ɪ k l i
intrinsically	ɪ n t ɹ ɪ n z ɪ k ə l i
spokesman	s p oʊ k s m ə n
spokesman	s p oʊ k z m ə n
spokesman	s p oʊ k ə z m ə n
spokesman	s p ə ʊ k s m ə n
auto	ɔ t ə ʊ
worsen	w ɔ s ə n
worsen	w ɔ ɹ s ə n
worsen	w ɚ z n
worsen	w ɚ z ə n
fourth	f oʊ ɹ ð
fourth	f oʊ ɹ θ
fourth	f ɔ ə θ
fourth	f ɔ ɹ ð
fourth	f ɔ ɹ θ
fourth	f ɔ θ
fourth	f ʊ ə ɹ θ
fourth	f ʊ ɹ ð
fourth	f ʊ ɹ θ
fourth	f ʊ θ
chuckle	tʃ ʌ k ə l
expel	ɛ k s p ɛ l
expel	ɪ k s p ɛ l
undress	ʌ n d ɹ ɛ s
progressive	p ɹ ə ɡ ɹ ɛ s ɪ v
medical	m ɛ d ɪ k l
medical	m ɛ d ɪ k ə l
competent	k ɔ m p ə t ə n t
fluctuate	f l ʌ k t j u eɪ t
fluctuate	f l ʌ k tʃ u eɪ t
rupture	ɹ u p tʃ ə ɹ
rupture	ɹ ʌ p t j ʊ ə ɹ
rupture	ɹ ʌ p tʃ ə ɹ
rupture	ɹ ʌ p ʃ ə
condone	k ɔ n d ə ʊ n
condone	k ɔ n d ʌ n
condone	k ə n d oʊ n
condone	k ə n d ʌ n
athletics	æ θ l ɛ t ɪ k s
hustle	h ʌ s ə l
killing	k ɪ l ɪ ŋ
sulfur	s ʌ l f ə ɹ
sulfur	s ʌ l f ɚ
continental	k ɔ n t ɪ n ɛ n t ə l
sustain	s ə s t eɪ n
borrowing	b ɔ ɹ aʊ ɪ ŋ
borrowing	b ɔ ɹ ə ʊ ɪ ŋ
neighboring	n eɪ b ə ɹ ɪ ŋ
neighboring	n eɪ b ɹ ɪ ŋ
whimsical	w ɪ m s ɪ k ə l
whimsical	w ɪ m z ɪ k ə l
appendix	ə p ɛ n d ɪ k s
airtight	t aɪ t
airtight	ɛ t aɪ t
airtight	ɛ ə ɹ t aɪ t
ip	ɪ p
specialty	s p ɛ ʃ ə l t i
ecological	i k ə l ɔ dʒ ɪ k ə l
milligram	m ɪ l ɪ ɡ ɹ æ m
weep	w i p
booster	b u s t ə
booster	b u s t ə ɹ
booster	b u s t ɚ
terrain	t ə ɹ eɪ n
vicinity	v ɪ s ɪ n ə t i
vicinity	v ɪ s ɪ n ɪ t i
rave	ɹ eɪ v
function	f ʌ ŋ k ʃ ə n
baggage	b æ ɡ ɪ dʒ
tolerate	t ɔ l ə ɹ eɪ t
telescope	t ə l ɛ s k ə p i
imam	i m ɑ m
imam	ɪ m ɑ m
situation	s ɪ t j u eɪ ʃ ə n
situation	s ɪ tʃ u w eɪ ʃ ə n
timeline	t aɪ m l aɪ n
indulgence	ɪ n d ʌ l dʒ ə n s
intrusive	ɪ n t ɹ u s ɪ v
accessory	æ k s ɛ s ə ɹ i
accessory	ə k s ɛ s ə ɹ i
intend	ɪ n t ɛ n d
immerse	ɪ m ɚ s
spectral	s p ɛ k t ɹ ə l
acidic	ə s ɪ d ɪ k
deadline	d ɛ d l aɪ n
overt	oʊ v ɚ t
overt	ə ʊ v ə t
overt	ə ʊ v ə ɹ
overt	ə ʊ v ə ɹ t
governance	ɡ ə v ɚ n ə n s
governance	ɡ ʌ v ə n ə n s
governance	ɡ ʌ v ə ɹ n ə n s
governance	ɡ ʌ v ɚ n ə n s
symmetry	s ɪ m ə t ɹ i
symmetry	s ɪ m ɛ t ɹ i
symmetry	s ɪ m ɛ t ɹ ɪ
symmetry	s ɪ m ɪ t ɹ i
dispense	d ɪ s p ɛ n s
reluctant	ɹ ɪ l ʌ k t ə n t
concentrate	k ə n s ɛ n t ɹ eɪ t
concentrate	k ə n s ɛ n t ɹ ə t
concentrate	k ə n s ɛ n t ɹ ɪ t
unfairly	ʌ n f æ ə l i
unfairly	ʌ n f æ ɚ l i
unfairly	ʌ n f ə l i
unfairly	ʌ n f ɛ ə l i
unfairly	ʌ n f ɛ ə ɹ l i
quell	k w ɛ l
invariably	i n v ɛ ə ɹ i ə b l i
speck	s p ɛ k
unsettle	ʌ n s ɛ t ə l
solemn	s ə l ɛ m
masculinity	m æ s k j ə l ɪ n ɪ t i
dearly	d ɪ ə ɹ l i
autonomous	ɔ t ɔ n ə m ə s
pesticide	p ɛ s t ɪ s aɪ d
considerably	k ə n s ɪ d ɹ ə b l i
seasoned	s i z n d
seasoned	s i z ə n d
ambiguous	æ m b ɪ ɡ j u ə s
totally	t ə ʊ t æ l i
totally	t ə ʊ t ə l i
arise	ə ɹ aɪ z
maple	m eɪ p l
casing	k eɪ s ɪ ŋ
oblivious	ə b l ɪ v i ə s
dominant	d ɔ m ɪ n ə n t
espresso	ɛ s p ɹ ə s oʊ
espresso	ɛ s p ɹ ɛ s ə ʊ
espresso	ɛ s p ɹ ɛ ʃ ə ʊ
espresso	ɪ s p ɹ ɛ s oʊ
espresso	ɪ s p ɹ ɛ s ə ʊ
espresso	ɪ s p ɹ ɛ ʃ ə ʊ
dismay	d ɪ s m eɪ
install	ɪ n s t ɔ l
powerfully	p aʊ ə ɹ f l i
powerfully	p aʊ ə ɹ f ə l i
machinery	m ə ʃ i n ə ɹ i
underdog	ʌ n d ɚ d ə ʊ ɡ
spelling	s p ɛ l ɪ ŋ
biotechnology	b aɪ ə ʊ t ɛ k n ɔ l ə dʒ i
facet	f eɪ s ɛ t
facet	f æ s ɪ t
pediatric	p i d i æ t ɹ ɪ k
pediatric	p ɛ d i æ t ɹ ɪ k
indignation	ɪ n d ɪ ɡ n eɪ ʃ ə n
contingent	k ə n t ɪ n dʒ ə n t
prototype	p ɹ ə ʊ t ə t aɪ p
cellar	s ɛ l ə
cellar	s ɛ l ɚ
bluntly	b l ʌ n t l i
boomer	b u m ə ɹ
boomer	b ʉ m ə
gluten	ɡ l u t n
gluten	ɡ l u t ə n
bail	b eɪ l
bail	b eɪ ə l
marina	m æ ɹ i n ə
marina	m ə ɹ i n ə
schedule	s k ɛ d j ə l
schedule	ʃ ɛ d j u l
schedule	ʃ ɛ d j ə l
trickle	t ɹ ɪ k l
trickle	t ɹ ɪ k ə l
communist	k ə m j u n ɪ s t
liberating	l ɪ b ə ɹ eɪ t ɪ ŋ
monastery	m ə n æ s t ə ɹ i
accused	ə k j u z d
texting	t ɛ k s t ɪ ŋ
incarnation	ɪ ŋ k ɑ ɹ n eɪ ʃ ə n
shrug	ʃ ɹ ʌ ɡ
industry	ɪ n d ə s t ɹ i
unintended	ʌ n ɪ n t ɛ n d ɪ d
blaze	b l eɪ z
blur	b l ɚ
intermediate	ɪ n t ə ɹ m i d i eɪ t
intermediate	ɪ n t ə ɹ m i d i ə t
transportation	t ɹ æ n z p ɔ t eɪ ʃ ə n
transportation	t ɹ ɑ n z p ɔ t eɪ ʃ ə n
swine	s w aɪ n
stagnant	s t æ ɡ n ə n t
unsalted	ʌ n s l t ɪ d
unsalted	ʌ n s æ l t ɪ d
unsalted	ʌ n s ɑ l t ɪ d
unsalted	ʌ n s ɔ l t ɪ d
simplicity	s ɪ m p l ɪ s ɪ t i
negligence	n ɛ ɡ l ɪ dʒ ə n s
eucharist	j u k ə ɹ ɪ s t
eucharist	j u k ɹ ɪ s t
unavoidable	ʌ n ə v ɔɪ d ə b l
unavoidable	ʌ n ə v ɔɪ d ə b ə l
exhaustive	ɪ ɡ z ɔ s t ɪ v
infringement	ɪ n f ɹ ɪ n dʒ m ə n t
distraught	d ɪ s t ɹ ɔ t
linger	l ɪ n dʒ ə ɹ
linger	l ɪ ŋ ə ɹ
linger	l ɪ ŋ ɡ ə ɹ
tape	t eɪ p
tape	t ɑ p eɪ
generalization	dʒ ɛ n ə ɹ ə l aɪ z eɪ ʃ ə n
generalization	dʒ ɛ n ə ɹ ə l ɪ z eɪ ʃ ə n
striking	s t ɹ aɪ k ɪ ŋ
private	p ɹ aɪ v ə t
private	p ɹ aɪ v ɪ t
eastern	i s t ə n
eastern	i s t ə ɹ n
eastern	i s t ɚ n
eastern	i s t ɝ n
maniac	m eɪ n i æ k
maniac	m eɪ n ɪ æ k
equity	i k w ɪ t i
equity	ɛ k w ɪ t i
equity	ɪ k w ɪ t i
naval	n eɪ v ə l
naval	n ə v ɑ l
senate	s i n eɪ t
senate	s ə n eɪ t
senate	s ɛ n ə t
insufficient	ɪ n s ə f ɪ ʃ ə n t
endlessly	ɛ n d l ə s l i
authorized	ə θ ɔ ɹ aɪ z d
vanguard	v æ ŋ ɡ ɑ ɹ d
misrepresent	m ɪ s ɹ ɛ p ɹ ɪ z ɛ n t
dramatically	d ɹ ə m æ t ɪ k l i
dramatically	d ɹ ə m æ t ɪ k ə l i
contender	k ə n t ɛ n d ə ɹ
enrichment	ɪ n ɹ ɪ tʃ m ə n t
empower	ɛ m p aʊ ə ɹ
empower	ɪ m p aʊ ə ɹ
apathy	æ p ə θ i
chrome	k ɹ ə ʊ m
catalyst	k æ t ə l ɪ s t
catalyst	k ə t æ l ə s t
catalyst	k ə t æ l ɪ s t
margin	m ɑ ɹ dʒ ɪ n
exclusive	ɪ k s k l u s ɪ v
imperfection	ɪ m p ə f ɛ k ʃ ə n
maximize	m æ k s ə m aɪ z
intimidating	ɪ n t ɪ m ɪ d eɪ t ɪ ŋ
insecurity	ɪ n s ɛ k j ʊ ə ɹ ɪ t i
dwindle	d w ɪ n d ə l
expansive	ɛ k s p æ n s ɪ v
expansive	ɪ k s p æ n s ɪ v
cunning	k ʌ n ɪ ŋ
stepmother	s t i ɛ m ʌ ð ə
stepmother	s t m ʌ ð ə
stepmother	s t m ʌ ð ə ɹ
stepmother	s t ɛ m ʌ ð ə
stepmother	s t ɛ m ʌ ð ə ɹ
glob	ɡ l ɔ b
glob	ɡ l ə ʊ b
universal	j u n ɪ v ɚ s ə l
universal	ʌ n ɪ v ɚ s ə l
motel	m oʊ t l
motel	m oʊ t ə l
motel	m oʊ t ɛ l
motel	m ɔ t ə l
motel	m ə ʊ t ə l
motel	m ə ʊ t ɛ l
commute	k ə m j u t
ascii	æ s k i
handling	h æ n d l ɪ ŋ
terrify	t ɛ ɹ ɪ f aɪ
utensil	j u t ɛ n s ə l
utensil	j u t ɛ n ʃ ə l
utensil	u t ɛ n ʃ ə l
publisher	p ʌ b l ɪ ʃ ə ɹ
glitch	ɡ l ɪ tʃ
hurtful	h ɚ t f ə l
hurtful	h ɚ t f ʊ l
meltdown	m ɛ l t d aʊ n
prioritize	p ɹ aɪ ə ɹ ə t aɪ z
prioritize	p ɹ aɪ ə ɹ ɨ t aɪ z
prioritize	p ɹ aɪ ə ɹ ɪ t aɪ z
blond	b l ɔ n d
blond	b l ə n d
blond	b l ʌ n d
predictive	p ɹ ɪ d ɪ k t ɪ v
closeness	k l ə ʊ s n ə s
cape	k eɪ p
spicy	s p aɪ s i
standard	s t æ n d ə ɹ d
sociopath	s oʊ ʃ i oʊ p æ θ
commentator	k ɔ m ə n t eɪ t ə ɹ
maintenance	m eɪ n t ə n ə n s
maintenance	m eɪ n t ɪ n ə n s
consent	k ə n s ɛ n t
author	ə θ ɔ ɹ
aboriginal	æ b ɔ ɹ ɪ dʒ ɪ n ə l
aboriginal	æ b ə ɹ ɪ dʒ n ə l
aboriginal	æ b ə ɹ ɪ dʒ ə n ə l
aboriginal	æ b ə ɹ ɪ dʒ ɪ n ə l
aboriginal	ə b ɔ ɹ ɪ dʒ n ə l
aboriginal	ə b ɔ ɹ ɪ dʒ ə n ə l
aboriginal	ə b ɔ ɹ ɪ dʒ ɪ n ə l
whereas	w ɛ ə ɹ æ z
weekly	w i k l i
pane	p eɪ n
prosper	p ɹ ə s p ɚ
chic	k ɪ k
chic	tʃ ɪ k
silicon	s ɪ l ɪ k ə n
overestimate	oʊ v ɚ ɛ s t ɨ m eɪ t
overestimate	oʊ v ɚ ɛ s t ɨ m ɨ t
stationary	s t eɪ ʃ ə n ɛ ə ɹ i
stationary	s t eɪ ʃ ə n ɛ ɹ i
stationary	s t ɛ ɪ ʃ ə n æ ɹ i
stationary	s t ɛ ɪ ʃ ə n ɛ ə ɹ i
stationary	s t ɛ ɪ ʃ ə n ɛ ɹ i
packing	p æ k ɪ ŋ
lotion	l oʊ ʃ i ə n
lotion	l oʊ ʃ n
lotion	l oʊ ʃ ə n
lotion	l ə ʊ t aɪ ə n
lotion	l ə ʊ ʃ ə n
residential	ɹ ɛ z ɪ d ɛ n ʃ ə l
generously	dʒ ə n ɛ ɹ ə s l i
generously	dʒ ɛ n ɹ ə s l i
exponential	ɛ k s p ə ʊ n ə n ʃ ə l
grader	ɡ ɹ eɪ d ə ɹ
convention	k ə n v ɛ n ʃ ə n
thai	t aɪ
illness	ɪ l n ə s
standardize	s t æ n d ə ɹ d aɪ z
mourn	m æ ʊ ə ɹ n
mourn	m ɔ ɹ n
mourn	m ə ɹ n
senseless	s ɛ n s l ə s
anterior	æ n t i ɹ i ɔ ɹ
anterior	æ n t ə ɹ aɪ ə ɹ
anterior	æ n t ɛ ɹ i ɔ ɹ
anterior	æ n t ɪ ə ɹ i ə ɹ
anterior	æ n t ɪ ə ɹ ɪ ɔ
anterior	æ n t ɪ ə ɹ ɪ ɔ ɹ
anterior	æ n t ɪ ə ɹ ɪ ə ɹ
anterior	æ n t ɪ ɹ i ɔ ɹ
pneumonia	n j u m ə ʊ n i ə
pneumonia	n j u m ə ʊ n ɪ ə
blunder	b l ʌ n d ə
blunder	b l ʌ n d ə ɹ
blunder	b l ʌ n d ɚ
measurement	m ɛ ʒ ə m ə n t
measurement	m ɛ ʒ ə ɹ m ə n t
passive	p æ s ɪ v
dictatorship	d ɪ k t eɪ t ɚ ʃ ɪ p
halftime	h ɑ f t aɪ m
halftime	h ʌ f t aɪ m
storyline	s t oʊ ɹ aɪ l aɪ n
storyline	s t oʊ ɹ i l aɪ n
storyline	s t ɔ ɹ aɪ l aɪ n
storyline	s t ɔ ɹ i l aɪ n
storyline	s t ə ɹ aɪ l aɪ n
storyline	s t ə ɹ i l aɪ n
storyline	s t ə ɹ ɪ l aɪ n
storyline	s t ə ɹ ɪ l ɪ n
storyline	s t ɹ ɪ l aɪ n
storyline	s t ɹ ɪ l ɪ n
excruciating	ɛ k s k ɹ u ʃ i eɪ t ɪ ŋ
excruciating	ɪ k s k ɹ u ʃ i eɪ t ɪ ŋ
outsider	aʊ t s aɪ d ə ɹ
incapable	ɪ n k eɪ p ə b l
incapable	ɪ ŋ k eɪ p ə b l
laborer	l eɪ b ə ɹ ə ɹ
laborer	l æ b ə ɹ ə ɹ
mourning	m aʊ ɚ n ɪ ŋ
mourning	m oʊ ɚ n ɪ ŋ
mourning	m æ ɔ n ɪ ŋ
mourning	m æ ʊ ɚ n ɪ ŋ
mourning	m ɑ ɚ n ɪ ŋ
mourning	m ɔ n ɪ ŋ
mourning	m ɔ ɹ n ɪ ŋ
mourning	m ə ʊ ɚ n ɪ ŋ
mourning	m ɚ n ɪ ŋ
mourning	m ʌ ɚ n ɪ ŋ
fiscal	f ɪ s k ə l
nude	n j u d
equivalent	ɪ k w ɪ v ə l ə n t
reconcile	ɹ ɛ k ə n s aɪ l
banking	b æ ŋ k ɪ ŋ
utilitarian	j u t ɪ l ɪ t ɛ ɹ i ə n
peripheral	p ə ɹ ɪ f i ə l
peripheral	p ə ɹ ɪ f ə ɹ ə l
sleek	s l i k
methodological	m ɛ θ ə d ə l ɔ dʒ ɪ k ə l
populace	p ɔ p j u l eɪ s
populace	p ɔ p j u l ɪ s
populace	p ɔ p j ʊ l eɪ s
populace	p ɔ p j ʊ l ə s
autopsy	ɔ t ɔ p s i
handbag	h æ n d b æ ɡ
hostage	h ə ʊ s t eɪ dʒ
hostage	h ə ʊ s t ɪ dʒ
reassure	ɹ i æ s j ʊ ə ɹ
reassure	ɹ i æ ʃ ə ɹ
seriousness	s ɪ ə ɹ i ə s n ə s
beggar	b ɛ ɡ ə ɹ
facetoface	f eɪ s ɛ t ə f eɪ s
facetoface	f æ s ɪ t ə f eɪ s
facetoface	f æ s ɪ t ə ʊ f eɪ s
facetoface	f æ s ɪ t ə ʊ f ɪ s
facetoface	f ə s i t ə f eɪ s
particle	p ɑ ɹ t ɪ k ə l
seam	s i m
considerable	k ə n s ɪ d ə ɹ ə b l
considerable	k ə n s ɪ d ə ɹ ə b ə l
considerable	k ə n s ɪ d ɹ ə b l
considerable	k ə n s ɪ d ɹ ə b ə l
secession	s ə s ɛ ʃ ə n
interior	ɪ n t ə ɹ aɪ ə ɹ
interior	ɪ n t ɛ ɹ i ɔ ɹ
interior	ɪ n t ɛ ɹ ɪ ə ɹ
interior	ɪ n t ɪ ə ɹ i ə ɹ
interior	ɪ n t ɪ ə ɹ ɪ ɔ
interior	ɪ n t ɪ ə ɹ ɪ ɔ ɹ
interior	ɪ n t ɪ ə ɹ ɪ ə ɹ
recurrence	ɹ ɪ k ə ɹ ə n s
recurrence	ɹ ɪ k ʌ ɹ ə n s
exaggerated	ɪ ɡ z æ dʒ ə ɹ eɪ t ɪ d
eloquent	ɛ l ə k w ə n t
churn	tʃ ə ɹ n
churn	tʃ ɚ n
headache	h ɛ d eɪ k
flexibility	f l ɛ k s ə b ɪ l ə t i
flexibility	f l ɛ k s ə b ɪ l ɪ t i
flexibility	f l ɛ k s ɪ b ɪ l ə t i
flexibility	f l ɛ k s ɪ b ɪ l ɪ t i
calamity	k ə l æ m ɪ t i
ruler	ɹ u l ə ɹ
pleasure	p l ɛ ʒ ə ɹ
consolidation	k ə n s ɔ l ɪ d eɪ ʃ ə n
mist	m ɪ s t
convincing	k ə n v ɪ n s ɪ ŋ
potential	p oʊ t ɛ n ʃ ə l
potential	p ə ʊ t ə n ʃ ə l
potential	p ə ʊ t ɛ n ʃ ə l
escalation	ɛ s k ə l eɪ ʃ ə n
escalation	ɪ s k eɪ l eɪ ʃ ə n
liberty	l aɪ b ə ɹ t i
liberty	l ɪ b ə ɹ t i
sublime	s ə b l aɪ m
sergeant	s ə dʒ i ə n t
sergeant	s ɚ dʒ i ə n t
sergeant	s ɚ dʒ ə n t
sergeant	s ɚ ʒ eɪ ə n t
sergeant	s ɚ ʒ ə n t
sergeant	s ɚ ʒ ɛ n t
holiness	h oʊ l i n ə s
currently	k ʌ ɹ ə n t l i
dominance	d ɔ m ɪ n ə n s
evoke	i v oʊ k
evoke	i v ə ʊ k
evoke	ə v oʊ k
evoke	ɛ v oʊ k
evoke	ɪ v oʊ k
evoke	ɪ v ə ʊ k
rainfall	ɹ eɪ n f ɔ l
director	d aɪ ɹ ɛ k t ə ɹ
director	d ə ɹ ɛ k t ə ɹ
director	d ɪ ɹ ɛ k t ə ɹ
lessen	l ɛ s ə n
passenger	p æ s ɛ ŋ ɡ ə ɹ
passenger	p æ s ɪ n dʒ ə ɹ
passenger	p æ s ɪ ŋ ə
passenger	p æ s ɪ ŋ ə ɹ
passenger	p æ s ɪ ŋ ɡ ə
passenger	p æ s ɪ ŋ ɡ ə ɹ
passenger	p ə s ɛ ŋ ɡ ə ɹ
pueblo	b l oʊ
pueblo	p b l oʊ
pueblo	p b l ə ʊ
pueblo	p b ə l ə ʊ
pueblo	p j u b l oʊ
pueblo	p j u b l ə ʊ
pueblo	p j u b ə l ə ʊ
pueblo	p j u eɪ b l oʊ
pueblo	p j u ɛ l oʊ
pueblo	p j u ɪ b j oʊ
pueblo	p j u ɪ b l oʊ
pueblo	p j u ɪ b l ə ʊ
pueblo	p j u ɪ b ə l ə ʊ
pueblo	p w ɨ b l oʊ
pueblo	p w ɨ b l ə ʊ
pueblo	p w ɨ b ə l ə ʊ
pueblo	p æ ɪ b j oʊ
pueblo	p ʊ ə b l oʊ
setback	s ɛ t b æ k
caffeine	k æ f i n
spacecraft	s p eɪ s k ɹ æ f t
spacecraft	s p eɪ s ɪ k ɹ æ f t
spacecraft	s p eɪ s ɪ k ɹ ɑ f t
cedar	s i d ɑ
cedar	s i d ə ɹ
cedar	s ə d ɑ
cedar	s ɛ d ɑ
cedar	s ɛ d ə ɹ
penetrate	p ɛ n ə t ɹ eɪ t
penetrate	p ɛ n ɪ t ɹ eɪ t
heighten	h aɪ t ə n
preferably	p ɹ ə f ɚ ə b l i
preferably	p ɹ ɛ f ɹ ə b l i
admirable	æ d m ə ɹ ə b l
admirable	æ d m ə ɹ ə b ə l
admirable	æ d m ɪ ɹ ə b ə l
baroque	b æ ɹ ə k
baroque	b æ ɹ ə k w eɪ
baroque	b æ ɹ ə ʊ k
baroque	b ɑ ɹ ə ʊ k
baroque	b ɔ ɹ ə ʊ k
baroque	b ɛ ə ɹ ə ʊ k
impulsive	ɪ m p ʌ l s ɪ v
bisexual	b aɪ s ɛ k ʃ u ə l
bisexual	b i s ɛ k ʃ u ə l
bisexual	b ɪ s ɛ k ʃ u ə l
inconsistent	ɪ n k ə n s ɪ s t ə n t
viral	v aɪ ɹ ə l
boutique	b u t i k
bidder	b ɪ d ə ɹ
perspective	p ə ɹ s p ɛ k t ɪ v
perspective	p ɚ s p ɛ k t ɪ v
gentry	dʒ ɛ n t ɹ i
provocation	p ɹ ə v oʊ k eɪ ʃ ə n
vivid	v ɪ v ɪ d
renewed	ɹ ɛ n j u d
renewed	ɹ ɪ n j u d
blindly	b l aɪ n d l i
invalidate	ɪ n v æ l ɪ d eɪ t
investigate	ɪ n v ɛ s t ɪ ɡ eɪ t
transformative	t ɹ æ n s f ɔ ɹ m ə t ɪ v
transformative	t ɹ ɑ n s f ɔ ɹ m ə t ɪ v
deceive	d ɪ s i v
conformity	k ɑ n f oʊ ɹ m ɪ t i
conformity	k ɑ n f ɚ m ɪ t i
conformity	k ə n f ɔ m ɪ t i
conformity	k ə n f ɔ ɹ m ɪ t i
conformity	k ə n f ɚ m ɪ t i
impeach	ɪ m p i tʃ
overthrow	oʊ v ə ɹ θ ɹ oʊ
overthrow	oʊ v ə ɹ θ ɹ ə ʊ
overthrow	ə ʊ v ə ɹ θ ɹ oʊ
overthrow	ə ʊ v ə ɹ θ ɹ ə ʊ
inappropriate	ɪ n æ p ɹ oʊ p ɹ i eɪ t
inappropriate	ɪ n ə p ɹ oʊ p ɹ i eɪ t
distinguished	d ɪ s t ɪ ŋ ɡ w ɪ ʃ t
invasive	ɪ n v eɪ s ɪ v
torrent	t ɔ ɹ ə n t
eccentric	ɛ k s ɛ n t ɹ ɪ k
eccentric	ɛ n t ɹ ɪ k
tedious	d i ə s
tedious	t d i ə s
tedious	t i d i ə s
tedious	t ɛ d i ə s
tedious	t ɛ i ə s
tedious	t ɪ d i ə s
pole	p oʊ l
pole	p ɔ ʊ l
pole	p ə l
pole	p ə l i
pole	p ə ʊ l
pole	p ʌ ʉ l
ecologist	i k ɔ l ə dʒ ɪ s t
